,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
775,775,1579392000,0.06536,0.06132,0.06961,52792335.84,3328574.8,0.06305,multiply,BTC,2020-01-19
776,776,1579305600,0.07072,0.06765,0.06882,69556165.77,4833804.95,0.06949,multiply,BTC,2020-01-18
777,777,1579219200,0.07004,0.06394,0.06871,98509966.2,6779160.34,0.06882,multiply,BTC,2020-01-17
778,778,1579132800,0.06732,0.06429,0.06605,76199931.18,5037468.96,0.06611,multiply,BTC,2020-01-16
779,779,1579046400,0.07211,0.06424,0.0642,427890179.54,28263853.26,0.06605,multiply,BTC,2020-01-15
780,780,1578960000,0.0732,0.0624,0.06832,337928024.44,21694979.17,0.0642,multiply,BTC,2020-01-14
781,781,1578873600,0.07,0.0672,0.06818,48064442.79,3283762.73,0.06832,multiply,BTC,2020-01-13
782,782,1578787200,0.07302,0.07072,0.07,29726777.0,2136611.73,0.07187,multiply,BTC,2020-01-12
783,783,1578700800,0.07036,0.0687,0.07031,41346919.17,2863436.44,0.06925,multiply,BTC,2020-01-11
784,784,1578614400,0.0731,0.06975,0.07722,29133791.97,2048338.65,0.07031,multiply,BTC,2020-01-10
785,785,1578528000,0.07961,0.07482,0.07852,38707554.2,2988964.62,0.07722,multiply,BTC,2020-01-09
786,786,1578441600,0.08,0.07323,0.0745,60694519.89,4743656.51,0.07816,multiply,BTC,2020-01-08
787,787,1578355200,0.08154,0.07392,0.07741,65626442.92,4889393.59,0.0745,multiply,BTC,2020-01-07
788,788,1578268800,0.08019,0.0763,0.07464,43789261.46,3389710.45,0.07741,multiply,BTC,2020-01-06
789,789,1578182400,0.07621,0.07307,0.07553,30041597.61,2242291.78,0.07464,multiply,BTC,2020-01-05
790,790,1578096000,0.07604,0.07242,0.07247,42467019.25,3207355.6,0.07553,multiply,BTC,2020-01-04
791,791,1578009600,0.07607,0.07145,0.06973,41163028.53,2983249.33,0.07247,multiply,BTC,2020-01-03
792,792,1577923200,0.07365,0.0712,0.07465,34019861.75,2455451.56,0.07218,multiply,BTC,2020-01-02
793,793,1577836800,0.07668,0.07363,0.07626,51249566.69,3825754.32,0.07465,multiply,BTC,2020-01-01
794,794,1577750400,0.07979,0.07524,0.08024,36801574.65,2806304.07,0.07626,multiply,BTC,2019-12-31
795,795,1577664000,0.08126,0.07819,0.08067,44165586.42,3543796.02,0.08024,multiply,BTC,2019-12-30
796,796,1577577600,0.08964,0.08154,0.08566,89577790.82,7449290.46,0.08316,multiply,BTC,2019-12-29
797,797,1577491200,0.08724,0.07772,0.07846,147946484.91,12672378.5,0.08566,multiply,BTC,2019-12-28
798,798,1577404800,0.08148,0.0737,0.07063,98273605.32,7854319.55,0.07992,multiply,BTC,2019-12-27
799,799,1577318400,0.07607,0.06915,0.07191,76291952.93,5388799.74,0.07063,multiply,BTC,2019-12-26
800,800,1577232000,0.07803,0.07038,0.07716,49657021.27,3570837.1,0.07191,multiply,BTC,2019-12-25
801,801,1577145600,0.0792,0.06847,0.07038,101089718.85,7800183.8,0.07716,multiply,BTC,2019-12-24
802,802,1577059200,0.07141,0.06831,0.07081,60820300.15,4280532.72,0.07038,multiply,BTC,2019-12-23
803,803,1576972800,0.07605,0.07028,0.07377,82191812.66,5819642.54,0.07081,multiply,BTC,2019-12-22
804,804,1576886400,0.07682,0.07326,0.07593,35333433.23,2606372.04,0.07377,multiply,BTC,2019-12-21
805,805,1576800000,0.07746,0.07237,0.07381,57450920.14,4362517.02,0.07593,multiply,BTC,2019-12-20
806,806,1576713600,0.07635,0.07177,0.0782,73400585.26,5417330.2,0.07381,multiply,BTC,2019-12-19
807,807,1576627200,0.08021,0.07552,0.06801,39076142.07,2991923.18,0.07657,multiply,BTC,2019-12-18
808,808,1576540800,0.07303,0.06618,0.07929,61337707.46,4171536.79,0.06801,multiply,BTC,2019-12-17
809,809,1576454400,0.08677,0.07829,0.0861,75227942.09,5964592.13,0.07929,multiply,BTC,2019-12-16
810,810,1576368000,0.09177,0.08197,0.08106,72063004.03,6204385.61,0.0861,multiply,BTC,2019-12-15
811,811,1576281600,0.08257,0.07804,0.0797,31674272.41,2567627.89,0.08106,multiply,BTC,2019-12-14
812,812,1576195200,0.08176,0.07868,0.0759,26866892.59,2141416.07,0.0797,multiply,BTC,2019-12-13
813,813,1576108800,0.07888,0.07491,0.08046,46365368.44,3519248.29,0.0759,multiply,BTC,2019-12-12
814,814,1576022400,0.08404,0.07636,0.0754,60192275.29,4842922.32,0.08046,multiply,BTC,2019-12-11
815,815,1575936000,0.08589,0.07241,0.08807,160460160.36,12099332.16,0.0754,multiply,BTC,2019-12-10
816,816,1575849600,0.09226,0.08597,0.1039,68468572.79,6029956.0,0.08807,multiply,BTC,2019-12-09
817,817,1575763200,0.1094,0.1008,0.09128,112278518.85,11662157.88,0.1039,multiply,BTC,2019-12-08
818,818,1575676800,0.09436,0.08923,0.09141,60977995.18,5566367.84,0.09128,multiply,BTC,2019-12-07
819,819,1575590400,0.09244,0.08521,0.09201,76394459.15,6982847.31,0.09141,multiply,BTC,2019-12-06
820,820,1575504000,0.09365,0.08875,0.08655,81838129.31,7530329.17,0.09201,multiply,BTC,2019-12-05
821,821,1575417600,0.08811,0.08241,0.08487,104028478.17,9004056.14,0.08655,multiply,BTC,2019-12-04
822,822,1575331200,0.08599,0.07822,0.08718,203384155.97,17172537.83,0.08443,multiply,BTC,2019-12-03
823,823,1575244800,0.09194,0.08665,0.09223,35039747.97,3054865.04,0.08718,multiply,BTC,2019-12-02
824,824,1575158400,0.08761,0.0816,0.08594,44687634.7,3847856.72,0.08611,multiply,BTC,2019-12-01
825,825,1575072000,0.09236,0.08855,0.09276,34420642.45,3122863.53,0.09073,multiply,BTC,2019-11-30
826,826,1574985600,0.101,0.09166,0.09201,54260133.06,5033195.86,0.09276,multiply,BTC,2019-11-29
827,827,1574899200,0.09733,0.08723,0.09074,103829948.72,9553734.67,0.09201,multiply,BTC,2019-11-28
828,828,1574812800,0.09341,0.0854,0.08546,99162140.02,8997827.51,0.09074,multiply,BTC,2019-11-27
829,829,1574726400,0.08904,0.07983,0.08124,157954857.6,13498481.14,0.08546,multiply,BTC,2019-11-26
830,830,1574640000,0.08124,0.07089,0.07049,91201019.25,7409521.19,0.08124,multiply,BTC,2019-11-25
831,831,1574553600,0.07115,0.06679,0.07277,30505219.14,2067124.62,0.06776,multiply,BTC,2019-11-24
832,832,1574467200,0.07479,0.06974,0.07959,36700711.4,2670610.77,0.07277,multiply,BTC,2019-11-23
833,833,1574380800,0.08073,0.07672,0.07215,48549603.72,3863820.5,0.07959,multiply,BTC,2019-11-22
834,834,1574294400,0.08673,0.08119,0.08162,65821910.25,5546717.79,0.08427,multiply,BTC,2019-11-21
835,835,1574208000,0.0857,0.08162,0.08497,38628259.65,3152839.09,0.08162,multiply,BTC,2019-11-20
836,836,1574121600,0.08614,0.08148,0.08741,43292013.62,3678610.25,0.08497,multiply,BTC,2019-11-19
837,837,1574035200,0.08904,0.08611,0.09681,32895460.44,2851983.79,0.0867,multiply,BTC,2019-11-18
838,838,1573948800,0.09809,0.09618,0.09156,32781060.43,3173640.12,0.09681,multiply,BTC,2019-11-17
839,839,1573862400,0.09337,0.09096,0.09328,30770155.47,2817398.59,0.09156,multiply,BTC,2019-11-16
840,840,1573776000,0.09328,0.08726,0.09113,40963244.56,3821171.76,0.09328,multiply,BTC,2019-11-15
841,841,1573689600,0.09317,0.09008,0.09906,23876293.2,2180286.88,0.09132,multiply,BTC,2019-11-14
842,842,1573603200,0.09972,0.09642,0.09324,45820944.8,4538929.32,0.09906,multiply,BTC,2019-11-13
843,843,1573516800,0.09884,0.092,0.09685,46814496.4,4365204.84,0.09324,multiply,BTC,2019-11-12
844,844,1573430400,0.1013,0.09559,0.09838,59612734.51,5773632.84,0.09685,multiply,BTC,2019-11-11
845,845,1573344000,0.1042,0.09709,0.09922,47388591.83,4662042.28,0.09838,multiply,BTC,2019-11-10
846,846,1573257600,0.1009,0.09217,0.09498,61841441.96,6126385.27,0.09907,multiply,BTC,2019-11-09
847,847,1573171200,0.09876,0.09121,0.1016,60184065.61,5716355.96,0.09498,multiply,BTC,2019-11-08
848,848,1573084800,0.1036,0.09307,0.09567,89700408.47,9112435.72,0.1016,multiply,BTC,2019-11-07
849,849,1572998400,0.09829,0.09239,0.1019,72815094.53,6966102.38,0.09567,multiply,BTC,2019-11-06
850,850,1572912000,0.1039,0.09503,0.09136,103931586.78,10587422.86,0.1019,multiply,BTC,2019-11-05
851,851,1572825600,0.09654,0.08423,0.0858,150489629.77,13748045.88,0.09136,multiply,BTC,2019-11-04
852,852,1572739200,0.08963,0.08689,0.08564,28909992.8,2591155.79,0.08963,multiply,BTC,2019-11-03
853,853,1572652800,0.08698,0.0843,0.08268,24939004.61,2135711.87,0.08564,multiply,BTC,2019-11-02
854,854,1572566400,0.08342,0.08026,0.08541,26246524.66,2156414.47,0.08216,multiply,BTC,2019-11-01
855,855,1572480000,0.08606,0.0828,0.08639,41085570.11,3509200.71,0.08541,multiply,BTC,2019-10-31
856,856,1572393600,0.08771,0.08442,0.08603,43004316.4,3715336.98,0.08639,multiply,BTC,2019-10-30
857,857,1572307200,0.08867,0.08528,0.08704,37407733.56,3240916.02,0.08664,multiply,BTC,2019-10-29
858,858,1572220800,0.08773,0.08224,0.08463,51415446.97,4475244.05,0.08704,multiply,BTC,2019-10-28
859,859,1572134400,0.09134,0.08361,0.08385,57319635.11,4994134.07,0.08713,multiply,BTC,2019-10-27
860,860,1572048000,0.09669,0.08047,0.08119,110792039.03,9289570.7,0.08385,multiply,BTC,2019-10-26
861,861,1571961600,0.08739,0.07995,0.07453,68791216.27,5585059.79,0.08119,multiply,BTC,2019-10-25
862,862,1571875200,0.07562,0.07233,0.07275,26515794.92,1976090.55,0.07453,multiply,BTC,2019-10-24
863,863,1571788800,0.07545,0.0706,0.08212,63652586.13,4630821.12,0.07275,multiply,BTC,2019-10-23
864,864,1571702400,0.08388,0.08037,0.08408,30355150.98,2492914.47,0.08212,multiply,BTC,2019-10-22
865,865,1571616000,0.08466,0.08172,0.08013,27481163.85,2310526.94,0.08408,multiply,BTC,2019-10-21
866,866,1571529600,0.08309,0.07963,0.07343,28027440.43,2264174.35,0.08078,multiply,BTC,2019-10-20
867,867,1571443200,0.07653,0.07343,0.07951,22046741.55,1618800.27,0.07343,multiply,BTC,2019-10-19
868,868,1571356800,0.08887,0.08132,0.08988,44310642.26,3680414.31,0.08306,multiply,BTC,2019-10-18
869,869,1571270400,0.08863,0.08052,0.081,68232237.64,6008221.73,0.08806,multiply,BTC,2019-10-17
870,870,1571184000,0.08904,0.07813,0.09169,89214202.63,7226500.29,0.081,multiply,BTC,2019-10-16
871,871,1571097600,0.09988,0.09305,0.08893,67984966.97,6537016.11,0.09615,multiply,BTC,2019-10-15
872,872,1571011200,0.09067,0.08544,0.09006,42166352.47,3749838.69,0.08893,multiply,BTC,2019-10-14
873,873,1570924800,0.09432,0.08702,0.09401,58480771.45,5266660.45,0.09006,multiply,BTC,2019-10-13
874,874,1570838400,0.08962,0.08395,0.09052,73111738.87,6427806.09,0.08792,multiply,BTC,2019-10-12
875,875,1570752000,0.0962,0.08168,0.08576,155595680.67,14215824.91,0.09136,multiply,BTC,2019-10-11
876,876,1570665600,0.0923,0.08245,0.08924,87367514.97,7472415.54,0.08553,multiply,BTC,2019-10-10
877,877,1570579200,0.09225,0.08381,0.08467,168588359.65,15044803.43,0.08924,multiply,BTC,2019-10-09
878,878,1570492800,0.09242,0.08195,0.08214,151078284.06,13404611.47,0.08873,multiply,BTC,2019-10-08
879,879,1570406400,0.08275,0.07969,0.07544,66465561.04,5459614.11,0.08214,multiply,BTC,2019-10-07
880,880,1570320000,0.07648,0.07475,0.07677,38323642.29,2908764.45,0.0759,multiply,BTC,2019-10-06
881,881,1570233600,0.07852,0.07501,0.07559,41454352.34,3182284.81,0.07677,multiply,BTC,2019-10-05
882,882,1570147200,0.07674,0.07273,0.07777,47875109.84,3618953.4,0.07559,multiply,BTC,2019-10-04
883,883,1570060800,0.07828,0.0759,0.07907,55141377.83,4218149.98,0.0765,multiply,BTC,2019-10-03
884,884,1569974400,0.08029,0.07723,0.07757,48553625.71,3838908.85,0.07907,multiply,BTC,2019-10-02
885,885,1569888000,0.0812,0.07636,0.08289,78974299.59,6125878.47,0.07757,multiply,BTC,2019-10-01
886,886,1569801600,0.08671,0.08161,0.08006,123352603.76,10224577.3,0.08289,multiply,BTC,2019-09-30
887,887,1569715200,0.08302,0.0765,0.07905,69629537.74,5574194.52,0.08006,multiply,BTC,2019-09-29
888,888,1569628800,0.08131,0.07736,0.08333,50385232.79,3983036.9,0.07905,multiply,BTC,2019-09-28
889,889,1569542400,0.08573,0.08213,0.08449,50026127.36,4168700.82,0.08333,multiply,BTC,2019-09-27
890,890,1569456000,0.08508,0.07735,0.085,83399857.12,7046452.74,0.08449,multiply,BTC,2019-09-26
891,891,1569369600,0.08688,0.07813,0.09977,137943698.59,11725214.38,0.085,multiply,BTC,2019-09-25
892,892,1569283200,0.1092,0.09616,0.1055,100009496.74,9978346.15,0.09977,multiply,BTC,2019-09-24
893,893,1569196800,0.1104,0.1005,0.1042,73610165.84,7762191.99,0.1055,multiply,BTC,2019-09-23
894,894,1569110400,0.1099,0.1028,0.1079,56312435.6,5868587.57,0.1042,multiply,BTC,2019-09-22
895,895,1569024000,0.1118,0.1089,0.1101,32915159.11,3608696.42,0.1096,multiply,BTC,2019-09-21
896,896,1568937600,0.1152,0.1079,0.1072,108297698.0,11921305.57,0.1101,multiply,BTC,2019-09-20
897,897,1568851200,0.1136,0.1057,0.1103,90916983.0,9742887.55,0.1072,multiply,BTC,2019-09-19
898,898,1568764800,0.1145,0.1068,0.115,96530795.32,10650521.16,0.1103,multiply,BTC,2019-09-18
899,899,1568678400,0.1158,0.1091,0.108,67330534.97,7745964.1,0.115,multiply,BTC,2019-09-17
900,900,1568592000,0.1124,0.1059,0.1121,45033988.45,4865472.11,0.108,multiply,BTC,2019-09-16
901,901,1568505600,0.1143,0.1099,0.109,35766736.38,4011201.53,0.1121,multiply,BTC,2019-09-15
902,902,1568419200,0.1142,0.1106,0.1086,37792864.1,4261561.15,0.1128,multiply,BTC,2019-09-14
903,903,1568332800,0.1114,0.1002,0.1043,77876471.93,8459384.02,0.1086,multiply,BTC,2019-09-13
904,904,1568246400,0.1124,0.1036,0.112,82474429.91,8605757.57,0.1043,multiply,BTC,2019-09-12
905,905,1568160000,0.1194,0.1113,0.1162,94251402.66,10558434.89,0.112,multiply,BTC,2019-09-11
906,906,1568073600,0.1235,0.1133,0.1252,102629285.89,11929628.19,0.1162,multiply,BTC,2019-09-10
907,907,1567987200,0.1274,0.1192,0.1209,96006104.0,12016122.36,0.1252,multiply,BTC,2019-09-09
908,908,1567900800,0.1239,0.1194,0.1225,60066714.7,7260307.89,0.1209,multiply,BTC,2019-09-08
909,909,1567814400,0.1255,0.1202,0.1256,75913448.72,9296656.99,0.1225,multiply,BTC,2019-09-07
910,910,1567728000,0.1378,0.1157,0.1372,225972871.56,28391513.26,0.1256,multiply,BTC,2019-09-06
911,911,1567641600,0.1395,0.1311,0.1394,146559672.94,20104762.81,0.1372,multiply,BTC,2019-09-05
912,912,1567555200,0.1432,0.1318,0.1332,167784601.06,23391186.8,0.1394,multiply,BTC,2019-09-04
913,913,1567468800,0.1377,0.1248,0.1343,201668833.61,26855460.29,0.1332,multiply,BTC,2019-09-03
914,914,1567382400,0.1417,0.1215,0.1201,308596229.86,41429043.86,0.1343,multiply,BTC,2019-09-02
915,915,1567296000,0.1266,0.1165,0.1216,105481906.2,12665057.46,0.1201,multiply,BTC,2019-09-01
916,916,1567209600,0.1314,0.1181,0.1302,143844823.53,17495252.99,0.1216,multiply,BTC,2019-08-31
917,917,1567123200,0.1385,0.1218,0.1302,346643408.18,45116326.38,0.1302,multiply,BTC,2019-08-30
918,918,1567036800,0.1531,0.1274,0.1554,551648450.02,71798149.07,0.1302,multiply,BTC,2019-08-29
919,919,1566950400,0.1628,0.1347,0.1409,772345507.45,120027341.42,0.1554,multiply,BTC,2019-08-28
920,920,1566864000,0.1504,0.1144,0.1224,852652598.45,120096585.06,0.1409,multiply,BTC,2019-08-27
921,921,1566777600,0.1247,0.1093,0.1147,96801913.95,11845090.86,0.1224,multiply,BTC,2019-08-26
922,922,1566691200,0.127,0.1139,0.1125,80381148.59,9215940.77,0.1147,multiply,BTC,2019-08-25
923,923,1566604800,0.116,0.1054,0.1208,116164352.79,13063103.38,0.1125,multiply,BTC,2019-08-24
924,924,1566518400,0.1231,0.1082,0.1095,195435695.02,23618048.77,0.1208,multiply,BTC,2019-08-23
925,925,1566432000,0.111,0.1037,0.1106,68671531.73,7519532.72,0.1095,multiply,BTC,2019-08-22
926,926,1566345600,0.1122,0.1067,0.1087,51528380.12,5699711.05,0.1106,multiply,BTC,2019-08-21
927,927,1566259200,0.111,0.1041,0.1151,70621710.39,7674694.86,0.1087,multiply,BTC,2019-08-20
928,928,1566172800,0.1272,0.1151,0.1109,79473606.64,9146881.34,0.1151,multiply,BTC,2019-08-19
929,929,1566086400,0.1137,0.1051,0.1171,82398047.44,9134453.33,0.1109,multiply,BTC,2019-08-18
930,930,1566000000,0.1203,0.1155,0.1052,50761499.22,5944768.7,0.1171,multiply,BTC,2019-08-17
931,931,1565913600,0.1146,0.1031,0.1074,95402913.94,10038504.49,0.1052,multiply,BTC,2019-08-16
932,932,1565827200,0.1139,0.1066,0.114,70673400.31,7588127.96,0.1074,multiply,BTC,2019-08-15
933,933,1565740800,0.1274,0.1125,0.13,120621623.52,13749074.21,0.114,multiply,BTC,2019-08-14
934,934,1565654400,0.1355,0.1269,0.1347,72645788.06,9444653.5,0.13,multiply,BTC,2019-08-13
935,935,1565568000,0.1363,0.1229,0.1347,77807510.96,10479970.57,0.1347,multiply,BTC,2019-08-12
936,936,1565481600,0.1449,0.1304,0.1338,93528775.88,12599410.11,0.1347,multiply,BTC,2019-08-11
937,937,1565395200,0.1389,0.1211,0.1228,83898913.96,11223820.92,0.1338,multiply,BTC,2019-08-10
938,938,1565308800,0.1431,0.1194,0.13,121976826.26,14977046.59,0.1228,multiply,BTC,2019-08-09
939,939,1565222400,0.1466,0.1293,0.1548,120243004.69,15636431.83,0.13,multiply,BTC,2019-08-08
940,940,1565136000,0.1708,0.1522,0.15,113714075.74,17597475.57,0.1548,multiply,BTC,2019-08-07
941,941,1565049600,0.165,0.1425,0.1534,167597875.67,26038843.95,0.1554,multiply,BTC,2019-08-06
942,942,1564963200,0.1659,0.1517,0.1555,103070991.44,15806348.82,0.1534,multiply,BTC,2019-08-05
943,943,1564876800,0.1665,0.1524,0.1489,52440734.21,8156300.0,0.1555,multiply,BTC,2019-08-04
944,944,1564790400,0.1629,0.1452,0.1648,83250148.86,12397139.67,0.1489,multiply,BTC,2019-08-03
945,945,1564704000,0.1722,0.1536,0.1525,103620164.83,17071714.98,0.1648,multiply,BTC,2019-08-02
946,946,1564617600,0.1686,0.1511,0.1594,82559307.5,12592627.74,0.1525,multiply,BTC,2019-08-01
947,947,1564531200,0.1734,0.1587,0.1641,109893316.14,17513787.98,0.1594,multiply,BTC,2019-07-31
948,948,1564444800,0.1808,0.1613,0.1868,148769272.65,24408853.18,0.1641,multiply,BTC,2019-07-30
949,949,1564358400,0.2005,0.1861,0.1954,161453471.41,30155346.8,0.1868,multiply,BTC,2019-07-29
950,950,1564272000,0.1984,0.1779,0.1837,286786259.24,56044512.58,0.1954,multiply,BTC,2019-07-28
951,951,1564185600,0.1872,0.1648,0.1712,187995341.28,34540076.61,0.1837,multiply,BTC,2019-07-27
952,952,1564099200,0.179,0.1599,0.1672,95983921.18,16431417.92,0.1712,multiply,BTC,2019-07-26
953,953,1564012800,0.1737,0.1599,0.1568,143466296.59,23987567.37,0.1672,multiply,BTC,2019-07-25
954,954,1563926400,0.1596,0.1409,0.1456,129412256.04,20297568.06,0.1568,multiply,BTC,2019-07-24
955,955,1563840000,0.1534,0.1385,0.1591,116473474.4,16957392.98,0.1456,multiply,BTC,2019-07-23
956,956,1563753600,0.163,0.1464,0.1477,118309171.47,18835514.83,0.1592,multiply,BTC,2019-07-22
957,957,1563667200,0.1499,0.1447,0.1636,47777724.85,7057150.29,0.1477,multiply,BTC,2019-07-21
958,958,1563580800,0.1702,0.1578,0.1468,94791880.38,15507460.18,0.1636,multiply,BTC,2019-07-20
959,959,1563494400,0.1504,0.1424,0.1531,64507644.35,9468174.01,0.1468,multiply,BTC,2019-07-19
960,960,1563408000,0.1701,0.1507,0.1405,146522982.68,22425914.09,0.1531,multiply,BTC,2019-07-18
961,961,1563321600,0.1491,0.1245,0.1332,169623760.85,23823939.58,0.1405,multiply,BTC,2019-07-17
962,962,1563235200,0.1442,0.1283,0.1725,69560309.11,9263346.36,0.1332,multiply,BTC,2019-07-16
963,963,1563148800,0.1784,0.1584,0.1611,113387735.32,19562808.02,0.1725,multiply,BTC,2019-07-15
964,964,1563062400,0.1733,0.155,0.1692,72204550.34,11633592.56,0.1611,multiply,BTC,2019-07-14
965,965,1562976000,0.1831,0.1623,0.1625,128132061.63,21682168.94,0.1692,multiply,BTC,2019-07-13
966,966,1562889600,0.1825,0.1563,0.1915,230450626.64,37441313.31,0.1625,multiply,BTC,2019-07-12
967,967,1562803200,0.1994,0.1729,0.1712,211224911.44,40442413.23,0.1915,multiply,BTC,2019-07-11
968,968,1562716800,0.1824,0.1522,0.1741,231252067.35,39586866.51,0.1712,multiply,BTC,2019-07-10
969,969,1562630400,0.193,0.1616,0.1623,254447947.92,44303767.19,0.1741,multiply,BTC,2019-07-09
970,970,1562544000,0.1932,0.1623,0.1743,202915701.79,32935893.05,0.1623,multiply,BTC,2019-07-08
971,971,1562457600,0.1975,0.181,0.1889,102856410.28,18791348.44,0.1827,multiply,BTC,2019-07-07
972,972,1562371200,0.2052,0.1832,0.1955,130255593.58,24603334.33,0.1889,multiply,BTC,2019-07-06
973,973,1562284800,0.2104,0.1838,0.2058,194733756.36,38070459.11,0.1955,multiply,BTC,2019-07-05
974,974,1562198400,0.2327,0.1865,0.2049,358893750.25,73860272.25,0.2058,multiply,BTC,2019-07-04
975,975,1562112000,0.2363,0.1792,0.1748,708028857.56,145107627.37,0.2049,multiply,BTC,2019-07-03
976,976,1562025600,0.1935,0.1645,0.1789,260495870.91,46232807.17,0.1775,multiply,BTC,2019-07-02
977,977,1561939200,0.2005,0.1708,0.1989,261952476.65,46874588.88,0.1789,multiply,BTC,2019-07-01
978,978,1561852800,0.2073,0.1831,0.1958,211387712.82,42051913.64,0.1989,multiply,BTC,2019-06-30
979,979,1561766400,0.2195,0.1721,0.1731,393250194.66,77008639.12,0.1958,multiply,BTC,2019-06-29
980,980,1561680000,0.1852,0.1619,0.1755,173402833.48,30020769.57,0.1731,multiply,BTC,2019-06-28
981,981,1561593600,0.1912,0.1397,0.162,355192970.52,62319993.71,0.1755,multiply,BTC,2019-06-27
982,982,1561507200,0.181,0.1467,0.1551,189114312.95,30629449.79,0.162,multiply,BTC,2019-06-26
983,983,1561420800,0.1773,0.1551,0.1639,133923433.25,20771463.51,0.1551,multiply,BTC,2019-06-25
984,984,1561334400,0.1703,0.1579,0.1637,89058557.65,14406254.78,0.1618,multiply,BTC,2019-06-24
985,985,1561248000,0.1823,0.1528,0.1627,186684027.93,30561672.84,0.1637,multiply,BTC,2019-06-23
986,986,1561161600,0.1774,0.1524,0.1619,237073291.15,38562593.05,0.1627,multiply,BTC,2019-06-22
987,987,1561075200,0.1917,0.1612,0.1882,184298427.32,29843080.05,0.1619,multiply,BTC,2019-06-21
988,988,1560988800,0.2086,0.1801,0.1999,208472716.78,39244862.58,0.1882,multiply,BTC,2019-06-20
989,989,1560902400,0.2081,0.1891,0.181,282752469.12,54015743.88,0.191,multiply,BTC,2019-06-19
990,990,1560816000,0.1896,0.1718,0.1843,174531095.2,32133145.08,0.1841,multiply,BTC,2019-06-18
991,991,1560729600,0.2049,0.1791,0.1938,537035078.94,98977470.45,0.1843,multiply,BTC,2019-06-17
992,992,1560643200,0.2016,0.1808,0.1944,229698584.52,44512219.95,0.1938,multiply,BTC,2019-06-16
993,993,1560556800,0.2224,0.1861,0.187,348065506.61,67647548.78,0.1944,multiply,BTC,2019-06-15
994,994,1560470400,0.2242,0.1781,0.2072,572017128.56,106939357.02,0.187,multiply,BTC,2019-06-14
995,995,1560384000,0.25,0.1998,0.2312,633390965.22,131217984.78,0.2072,multiply,BTC,2019-06-13
996,996,1560297600,0.2469,0.2236,0.2338,206472974.75,47739891.36,0.2312,multiply,BTC,2019-06-12
997,997,1560211200,0.2809,0.2122,0.2555,127416118.91,29791162.76,0.2338,multiply,BTC,2019-06-11
998,998,1560124800,0.2738,0.1599,0.1515,218511098.99,55823030.46,0.2555,multiply,BTC,2019-06-10
999,999,1560038400,0.1605,0.1461,0.1593,21556009.33,3256502.11,0.1511,multiply,BTC,2019-06-09
1000,1000,1559952000,0.1599,0.1407,0.1492,21737530.51,3308762.34,0.1522,multiply,BTC,2019-06-08
1001,1001,1559865600,0.1504,0.1418,0.1479,11060701.7,1650699.41,0.1492,multiply,BTC,2019-06-07
1002,1002,1559779200,0.1484,0.13,0.1348,12906000.69,1908377.65,0.1479,multiply,BTC,2019-06-06
1003,1003,1559692800,0.1503,0.1262,0.1229,27200302.8,3666678.66,0.1348,multiply,BTC,2019-06-05
1004,1004,1559606400,0.1257,0.1179,0.1318,12572609.28,1544873.05,0.1229,multiply,BTC,2019-06-04
1005,1005,1559520000,0.1487,0.1289,0.1566,15100713.83,1990546.96,0.1318,multiply,BTC,2019-06-03
1006,1006,1559433600,0.1566,0.1449,0.1517,8695836.99,1362202.46,0.1566,multiply,BTC,2019-06-02
1007,1007,1559347200,0.1535,0.1402,0.1438,11077842.35,1680259.43,0.1517,multiply,BTC,2019-06-01
1008,1008,1559260800,0.1451,0.1265,0.1276,17108853.46,2460934.7,0.1438,multiply,BTC,2019-05-31
1009,1009,1559174400,0.1487,0.119,0.1568,28134502.46,3588724.6,0.1276,multiply,BTC,2019-05-30
1010,1010,1559088000,0.1636,0.1451,0.1472,24198434.36,3794919.47,0.1568,multiply,BTC,2019-05-29
1011,1011,1559001600,0.163,0.1355,0.1435,31682025.08,4679865.2,0.1477,multiply,BTC,2019-05-28
1012,1012,1558915200,0.1521,0.1262,0.1292,19793164.68,2839838.91,0.1435,multiply,BTC,2019-05-27
1013,1013,1558828800,0.1322,0.113,0.1141,29270832.79,3782230.03,0.1292,multiply,BTC,2019-05-26
1014,1014,1558742400,0.1399,0.1079,0.1359,28181137.88,3214787.26,0.1141,multiply,BTC,2019-05-25
1015,1015,1558656000,0.1456,0.1284,0.1313,24815565.01,3371873.5,0.1359,multiply,BTC,2019-05-24
1016,1016,1558569600,0.1387,0.1137,0.1234,32792340.55,4307215.46,0.1313,multiply,BTC,2019-05-23
1017,1017,1558483200,0.1429,0.0895,0.1056,79592499.97,9822577.55,0.1234,multiply,BTC,2019-05-22
1018,1018,1558396800,0.1106,0.09377,0.0993,18599274.47,1963376.61,0.1056,multiply,BTC,2019-05-21
1019,1019,1558310400,0.1045,0.09299,0.09836,13051630.8,1296053.27,0.0993,multiply,BTC,2019-05-20
1020,1020,1558224000,0.103,0.08323,0.08228,10615699.34,1044138.96,0.09836,multiply,BTC,2019-05-19
1021,1021,1558137600,0.0859,0.07245,0.08002,17688150.3,1455425.23,0.08228,multiply,BTC,2019-05-18
1022,1022,1558051200,0.08472,0.07531,0.08251,21376484.72,1710498.11,0.08002,multiply,BTC,2019-05-17
1023,1023,1557964800,0.08538,0.06991,0.07338,24775955.02,2044313.6,0.08251,multiply,BTC,2019-05-16
