,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
1358,1358,1529020800,0.04785,0.04158,0.04651,8226.73,342.06,0.04158,multiply,BTC,2018-06-15
1359,1359,1528934400,0.04963,0.04318,0.04689,11094.3,547.61,0.04936,multiply,BTC,2018-06-14
1360,1360,1528848000,0.05156,0.03786,0.04459,18292.95,857.69,0.04689,multiply,BTC,2018-06-13
1361,1361,1528761600,0.05305,0.04269,0.04484,4305.1,191.95,0.04459,multiply,BTC,2018-06-12
1362,1362,1528675200,0.05682,0.0427,0.05588,3569.14,160.03,0.04484,multiply,BTC,2018-06-11
1363,1363,1528588800,0.05582,0.04166,0.05771,16196.47,764.68,0.04721,multiply,BTC,2018-06-10
1364,1364,1528502400,0.05928,0.04606,0.04676,3509.82,202.53,0.05771,multiply,BTC,2018-06-09
1365,1365,1528416000,0.06201,0.03997,0.04066,20527.56,959.8,0.04676,multiply,BTC,2018-06-08
1366,1366,1528329600,0.0569,0.03658,0.04214,12672.62,515.23,0.04066,multiply,BTC,2018-06-07
1367,1367,1528243200,0.05578,0.04153,0.05547,3880.69,163.53,0.04214,multiply,BTC,2018-06-06
1368,1368,1528156800,0.06256,0.03891,0.03864,16401.24,909.71,0.05547,multiply,BTC,2018-06-05
1369,1369,1528070400,0.05125,0.03459,0.03574,16889.65,652.64,0.03864,multiply,BTC,2018-06-04
1370,1370,1527984000,0.05257,0.03551,0.04066,20190.41,1061.44,0.05257,multiply,BTC,2018-06-03
1371,1371,1527897600,0.05266,0.04005,0.05189,2682.83,109.09,0.04066,multiply,BTC,2018-06-02
1372,1372,1527811200,0.05234,0.03856,0.03901,7557.02,392.1,0.05189,multiply,BTC,2018-06-01
1373,1373,1527724800,0.05274,0.03368,0.0451,9739.65,379.96,0.03901,multiply,BTC,2018-05-31
1374,1374,1527638400,0.05641,0.03105,0.03812,12392.88,558.89,0.0451,multiply,BTC,2018-05-30
1375,1375,1527552000,0.05232,0.03379,0.03901,13162.75,501.78,0.03812,multiply,BTC,2018-05-29
1376,1376,1527465600,0.05852,0.03068,0.06052,8504.95,331.79,0.03901,multiply,BTC,2018-05-28
1377,1377,1527379200,0.06052,0.008098,0.047,19219.86,1163.14,0.06052,multiply,BTC,2018-05-27
1378,1378,1527292800,0.04781,0.0442,0.045,4044.17,190.07,0.047,multiply,BTC,2018-05-26
1379,1379,1527206400,0.05233,0.04485,0.05218,9888.95,445.02,0.045,multiply,BTC,2018-05-25
1380,1380,1527120000,0.06902,0.04847,0.04796,14450.87,754.09,0.05218,multiply,BTC,2018-05-24
1381,1381,1527033600,0.06943,0.04796,0.05635,9456.79,453.57,0.04796,multiply,BTC,2018-05-23
1382,1382,1526947200,0.07481,0.05107,0.0538,4645.95,261.79,0.05635,multiply,BTC,2018-05-22
1383,1383,1526860800,0.08074,0.04782,0.05197,21946.55,1180.76,0.0538,multiply,BTC,2018-05-21
1384,1384,1526774400,0.07023,0.04394,0.04248,10860.91,564.4,0.05197,multiply,BTC,2018-05-20
1385,1385,1526688000,0.07845,0.04215,0.0499,14435.1,613.25,0.04248,multiply,BTC,2018-05-19
1386,1386,1526601600,0.08,0.0499,0.07797,15557.27,776.31,0.0499,multiply,BTC,2018-05-18
1387,1387,1526515200,0.07797,0.05819,0.07842,12287.82,958.04,0.07797,multiply,BTC,2018-05-17
1388,1388,1526428800,0.08178,0.06676,0.06801,11379.8,892.64,0.07844,multiply,BTC,2018-05-16
1389,1389,1526342400,0.08336,0.06801,0.08387,7667.72,521.49,0.06801,multiply,BTC,2018-05-15
1390,1390,1526256000,0.08604,0.04302,0.0864,11800.57,989.68,0.08387,multiply,BTC,2018-05-14
1391,1391,1526169600,0.08788,0.0331,0.08556,23827.13,2058.61,0.0864,multiply,BTC,2018-05-13
1392,1392,1526083200,0.09921,0.06874,0.09844,16970.37,1451.74,0.08555,multiply,BTC,2018-05-12
1393,1393,1525996800,0.1104,0.07133,0.1043,51438.47,5063.68,0.09844,multiply,BTC,2018-05-11
1394,1394,1525910400,0.1235,0.08942,0.09349,43690.84,4557.92,0.1043,multiply,BTC,2018-05-10
1395,1395,1525824000,0.149,0.08818,0.1424,60749.41,5679.54,0.09349,multiply,BTC,2018-05-09
1396,1396,1525737600,0.1517,0.07357,0.07502,57202.3,8143.1,0.1424,multiply,BTC,2018-05-08
1397,1397,1525651200,0.1519,0.07052,0.07252,11684.0,876.56,0.07502,multiply,BTC,2018-05-07
1398,1398,1525564800,0.1543,0.06337,0.06469,8499.3,616.45,0.07253,multiply,BTC,2018-05-06
1399,1399,1525478400,0.1674,0.04992,0.154,27131.54,1755.07,0.06469,multiply,BTC,2018-05-05
1400,1400,1525392000,0.197,0.09777,0.1886,36992.6,5697.96,0.154,multiply,BTC,2018-05-04
1401,1401,1525305600,0.2017,0.1852,0.1785,41265.73,7781.34,0.1886,multiply,BTC,2018-05-03
1402,1402,1525219200,0.1939,0.1742,0.1736,27189.3,4852.15,0.1785,multiply,BTC,2018-05-02
1403,1403,1525132800,0.205,0.1736,0.1852,73842.28,12815.89,0.1736,multiply,BTC,2018-05-01
1404,1404,1525046400,0.2256,0.1766,0.2152,75951.92,14069.82,0.1852,multiply,BTC,2018-04-30
1405,1405,1524960000,0.2186,0.1808,0.2173,17372.28,3739.09,0.2152,multiply,BTC,2018-04-29
1406,1406,1524873600,0.2324,0.1798,0.1719,18059.27,3924.79,0.2173,multiply,BTC,2018-04-28
1407,1407,1524787200,0.2331,0.1719,0.2207,41479.04,7129.7,0.1719,multiply,BTC,2018-04-27
1408,1408,1524700800,0.259,0.1627,0.1856,53022.59,11693.77,0.2205,multiply,BTC,2018-04-26
1409,1409,1524614400,0.221,0.1675,0.231,25549.48,4742.91,0.1856,multiply,BTC,2018-04-25
1410,1410,1524528000,0.2398,0.1572,0.1786,44697.01,10323.49,0.231,multiply,BTC,2018-04-24
1411,1411,1524441600,0.1821,0.122,0.12,81608.9,14579.23,0.1786,multiply,BTC,2018-04-23
1412,1412,1524355200,0.1941,0.1199,0.1868,27479.57,3297.49,0.12,multiply,BTC,2018-04-22
1413,1413,1524268800,0.2431,0.1639,0.2263,17189.93,3210.33,0.1868,multiply,BTC,2018-04-21
1414,1414,1524182400,0.2499,0.1108,0.2142,73611.67,16656.61,0.2263,multiply,BTC,2018-04-20
1415,1415,1524096000,0.246,0.2076,0.2427,37795.23,8095.25,0.2142,multiply,BTC,2018-04-19
1416,1416,1524009600,0.248,0.2047,0.2399,172534.06,41868.58,0.2427,multiply,BTC,2018-04-18
1417,1417,1523923200,0.2436,0.1855,0.2485,182643.32,43390.52,0.2376,multiply,BTC,2018-04-17
1418,1418,1523836800,0.2741,0.2014,0.2364,130728.27,32479.82,0.2485,multiply,BTC,2018-04-16
1419,1419,1523750400,0.2572,0.1956,0.2245,138035.98,32630.51,0.2364,multiply,BTC,2018-04-15
1420,1420,1523664000,0.2409,0.2086,0.2212,72255.4,15100.39,0.209,multiply,BTC,2018-04-14
1421,1421,1523577600,0.2763,0.184,0.2768,237667.63,52566.16,0.2212,multiply,BTC,2018-04-13
1422,1422,1523491200,0.3163,0.1903,0.1919,213706.71,59144.84,0.2768,multiply,BTC,2018-04-12
1423,1423,1523404800,0.2299,0.1711,0.1988,70104.23,13450.97,0.1919,multiply,BTC,2018-04-11
1424,1424,1523318400,0.1991,0.1565,0.1886,99046.73,19695.32,0.1988,multiply,BTC,2018-04-10
1425,1425,1523232000,0.195,0.1379,0.1762,34654.01,6536.2,0.1886,multiply,BTC,2018-04-09
1426,1426,1523145600,0.1903,0.1389,0.1866,35832.85,6315.47,0.1762,multiply,BTC,2018-04-08
1427,1427,1523059200,0.1867,0.111,0.1065,26209.67,4891.41,0.1866,multiply,BTC,2018-04-07
1428,1428,1522972800,0.1791,0.1065,0.1528,9385.82,999.49,0.1065,multiply,BTC,2018-04-06
1429,1429,1522886400,0.1562,0.08298,0.1357,60517.0,9246.1,0.1528,multiply,BTC,2018-04-05
1430,1430,1522800000,0.1499,0.08254,0.1279,23956.33,3250.79,0.1357,multiply,BTC,2018-04-04
1431,1431,1522713600,0.1427,0.09219,0.1343,68078.33,8705.17,0.1279,multiply,BTC,2018-04-03
1432,1432,1522627200,0.1377,0.0849,0.08811,38997.82,5239.23,0.1343,multiply,BTC,2018-04-02
1433,1433,1522540800,0.1299,0.06843,0.09937,5774.03,473.64,0.08203,multiply,BTC,2018-04-01
1434,1434,1522454400,0.1042,0.05,0.04935,43188.89,4198.51,0.09721,multiply,BTC,2018-03-31
1435,1435,1522368000,0.1095,0.02495,0.07078,84652.89,4177.37,0.04935,multiply,BTC,2018-03-30
1436,1436,1522281600,0.071,0.02189,0.03025,145901.52,9279.96,0.0636,multiply,BTC,2018-03-29
1437,1437,1522195200,0.03025,0.02444,0.02936,13351.56,403.85,0.03025,multiply,BTC,2018-03-28
1438,1438,1522108800,0.02936,0.02194,0.02291,1519.25,44.61,0.02936,multiply,BTC,2018-03-27
1439,1439,1522022400,0.03253,0.02274,0.03169,33110.86,960.94,0.02902,multiply,BTC,2018-03-26
1440,1440,1521936000,0.0322,0.02228,0.0265,83968.0,1871.11,0.02228,multiply,BTC,2018-03-25
1441,1441,1521849600,0.02701,0.02222,0.02323,33013.94,874.84,0.0265,multiply,BTC,2018-03-24
1442,1442,1521763200,0.02984,0.02323,0.02914,38472.13,893.73,0.02323,multiply,BTC,2018-03-23
1443,1443,1521676800,0.0301,0.02513,0.02566,15814.53,460.86,0.02914,multiply,BTC,2018-03-22
1444,1444,1521590400,0.03092,0.02566,0.0289,143151.32,3673.93,0.02566,multiply,BTC,2018-03-21
1445,1445,1521504000,0.03104,0.02471,0.02984,33232.42,960.52,0.0289,multiply,BTC,2018-03-20
1446,1446,1521417600,0.0307,0.02397,0.02917,29801.16,889.15,0.02984,multiply,BTC,2018-03-19
1447,1447,1521331200,0.03262,0.02284,0.03074,18999.98,561.93,0.02958,multiply,BTC,2018-03-18
1448,1448,1521244800,0.03548,0.02278,0.02609,430559.71,13237.75,0.03075,multiply,BTC,2018-03-17
1449,1449,1521158400,0.02626,0.02245,0.02373,648055.47,16909.18,0.02609,multiply,BTC,2018-03-16
1450,1450,1521072000,0.02381,0.01968,0.02366,855731.11,20306.79,0.02373,multiply,BTC,2018-03-15
1451,1451,1520985600,0.02367,0.02317,0.0262,1563767.24,37009.64,0.02367,multiply,BTC,2018-03-14
1452,1452,1520899200,0.02656,0.02198,0.02194,1814027.76,47523.8,0.0262,multiply,BTC,2018-03-13
1453,1453,1520812800,0.02752,0.0213,0.02224,1292476.25,28358.43,0.02194,multiply,BTC,2018-03-12
1454,1454,1520726400,0.0294,0.02224,0.02648,301527.0,6705.8,0.02224,multiply,BTC,2018-03-11
1455,1455,1520640000,0.02736,0.02182,0.02776,17946.39,472.06,0.0263,multiply,BTC,2018-03-10
1456,1456,1520553600,0.1006,0.01999,0.1013,539939.85,14987.8,0.02776,multiply,BTC,2018-03-09
1457,1457,1520467200,0.1644,0.08627,0.1688,1000601.28,101333.64,0.1013,multiply,BTC,2018-03-08
1458,1458,1520380800,0.2184,0.1391,0.2362,336083.76,56726.07,0.1688,multiply,BTC,2018-03-07
1459,1459,1520294400,0.3241,0.2167,0.2803,1537715.62,363177.52,0.2362,multiply,BTC,2018-03-06
1460,1460,1520208000,0.5263,0.1045,0.105,5438322.13,1524350.19,0.2803,multiply,BTC,2018-03-05
1461,1461,1520121600,0.1265,0.05096,0.05079,758458.48,79664.96,0.105,multiply,BTC,2018-03-04
1462,1462,1520035200,0.05079,0.04013,0.0402,280809.69,14262.76,0.05079,multiply,BTC,2018-03-03
1463,1463,1519948800,0.04086,0.01513,0.02306,1269264.43,51020.57,0.0402,multiply,BTC,2018-03-02
1464,1464,1519862400,0.03279,0.02306,0.02873,688386.09,15874.85,0.02306,multiply,BTC,2018-03-01
1465,1465,1519776000,0.03276,0.0308,0.03359,190140.92,5855.7,0.0308,multiply,BTC,2018-02-28
1466,1466,1519689600,0.03369,0.02659,0.02974,1991594.34,66888.47,0.03359,multiply,BTC,2018-02-27
1467,1467,1519603200,0.03542,0.02613,0.02441,1852045.37,55080.42,0.02974,multiply,BTC,2018-02-26
1468,1468,1519516800,0.0295,0.02431,0.02892,996512.02,24324.54,0.02441,multiply,BTC,2018-02-25
1469,1469,1519430400,0.03164,0.02543,0.03195,1552894.61,44914.49,0.02892,multiply,BTC,2018-02-24
1470,1470,1519344000,0.0349,0.02869,0.03368,1554584.32,49670.68,0.03195,multiply,BTC,2018-02-23
1471,1471,1519257600,0.03378,0.02472,0.02725,1619114.48,54531.81,0.03368,multiply,BTC,2018-02-22
1472,1472,1519171200,0.03857,0.02631,0.04142,1572193.62,42845.92,0.02725,multiply,BTC,2018-02-21
