,Unnamed: 0,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,date
1245,1245,1538784000,0.7684,0.7457,0.7603,671.7,512.53,0.763,invert_divide,BTC,2018-10-06
1246,1246,1538697600,0.7709,0.7309,0.7607,1120.64,851.99,0.7603,invert_divide,BTC,2018-10-05
1247,1247,1538611200,0.7767,0.7475,0.7598,1041.78,792.47,0.7607,invert_divide,BTC,2018-10-04
1248,1248,1538524800,0.779,0.7432,0.7725,1033.76,785.5,0.7599,invert_divide,BTC,2018-10-03
1249,1249,1538438400,0.7825,0.7501,0.7654,931.14,719.28,0.7725,invert_divide,BTC,2018-10-02
1250,1250,1538352000,0.778,0.7511,0.7675,1098.03,840.74,0.7657,invert_divide,BTC,2018-10-01
1251,1251,1538265600,0.8109,0.7235,0.7737,773.51,593.73,0.7676,invert_divide,BTC,2018-09-30
1252,1252,1538179200,0.7866,0.7393,0.7719,780.6,603.98,0.7737,invert_divide,BTC,2018-09-29
1253,1253,1538092800,0.7848,0.7536,0.7653,1074.23,829.19,0.7719,invert_divide,BTC,2018-09-28
1254,1254,1538006400,0.7718,0.7213,0.7591,967.31,740.69,0.7657,invert_divide,BTC,2018-09-27
1255,1255,1537920000,0.7721,0.7307,0.7577,1072.38,813.96,0.759,invert_divide,BTC,2018-09-26
1256,1256,1537833600,0.8084,0.7072,0.7646,8578.1,6532.06,0.7615,invert_divide,ETH,2018-09-25
1257,1257,1537747200,0.7806,0.7499,0.7648,1135.23,862.15,0.7595,invert_divide,BTC,2018-09-24
1258,1258,1537660800,0.774,0.7432,0.7649,632.05,483.54,0.765,invert_divide,BTC,2018-09-23
1259,1259,1537574400,0.7792,0.7493,0.7641,822.41,629.05,0.7649,invert_divide,BTC,2018-09-22
1260,1260,1537488000,0.7697,0.7137,0.7553,1737.03,1327.1,0.764,invert_divide,BTC,2018-09-21
1261,1261,1537401600,0.7632,0.7379,0.7644,856.4,646.75,0.7552,invert_divide,BTC,2018-09-20
1262,1262,1537315200,0.7776,0.7352,0.7557,1221.23,933.51,0.7644,invert_divide,BTC,2018-09-19
1263,1263,1537228800,0.769,0.7262,0.7628,1071.7,809.86,0.7557,invert_divide,BTC,2018-09-18
1264,1264,1537142400,0.7994,0.7443,0.7599,1223.35,933.49,0.7631,invert_divide,BTC,2018-09-17
1265,1265,1537056000,0.7717,0.728,0.7636,768.2,583.73,0.7599,invert_divide,BTC,2018-09-16
1266,1266,1536969600,0.7748,0.7387,0.7537,669.35,511.09,0.7636,invert_divide,BTC,2018-09-15
1267,1267,1536883200,0.7707,0.7501,0.7635,1030.24,775.44,0.7527,invert_divide,BTC,2018-09-14
1268,1268,1536796800,0.7689,0.7504,0.7674,1223.04,933.81,0.7635,invert_divide,BTC,2018-09-13
1269,1269,1536710400,0.7702,0.7448,0.7692,1014.92,778.33,0.7669,invert_divide,BTC,2018-09-12
1270,1270,1536624000,0.7879,0.7638,0.7754,1012.87,779.9,0.77,invert_divide,BTC,2018-09-11
1271,1271,1536537600,0.7892,0.7641,0.7846,1184.74,927.9,0.7832,invert_divide,BTC,2018-09-10
1272,1272,1536451200,0.8173,0.7842,0.7995,828.2,649.83,0.7846,invert_divide,BTC,2018-09-09
1273,1273,1536364800,0.8282,0.7886,0.7821,871.47,696.73,0.7995,invert_divide,BTC,2018-09-08
1274,1274,1536278400,0.7981,0.7671,0.7766,1000.06,782.58,0.7825,invert_divide,BTC,2018-09-07
1275,1275,1536192000,0.8027,0.7496,0.7801,1661.29,1290.11,0.7766,invert_divide,BTC,2018-09-06
1276,1276,1536105600,1.11,0.7745,0.783,3184.38,2494.3,0.7833,invert_divide,ETH,2018-09-05
1277,1277,1536019200,0.7877,0.7531,0.7761,993.87,771.27,0.776,invert_divide,BTC,2018-09-04
1278,1278,1535932800,0.7884,0.7366,0.762,911.15,707.13,0.7761,invert_divide,BTC,2018-09-03
1279,1279,1535846400,0.7833,0.7502,0.7746,731.01,556.18,0.7608,invert_divide,BTC,2018-09-02
1280,1280,1535760000,0.7925,0.744,0.7722,788.3,610.58,0.7746,invert_divide,BTC,2018-09-01
1281,1281,1535673600,0.7802,0.7425,0.7719,1189.58,918.63,0.7722,invert_divide,BTC,2018-08-31
1282,1282,1535587200,0.779,0.7347,0.7746,1073.29,828.46,0.7719,invert_divide,BTC,2018-08-30
1283,1283,1535500800,0.8076,0.6998,0.7816,339.83,257.31,0.7572,invert_divide,ETH,2018-08-29
1284,1284,1535414400,0.7862,0.727,0.7688,1302.34,1011.18,0.7764,invert_divide,BTC,2018-08-28
1285,1285,1535328000,0.7718,0.7285,0.7784,726.86,558.8,0.7688,invert_divide,BTC,2018-08-27
1286,1286,1535241600,0.8025,0.7585,0.775,533.14,414.99,0.7784,invert_divide,BTC,2018-08-26
1287,1287,1535155200,0.7949,0.7595,0.7855,752.86,590.48,0.7843,invert_divide,BTC,2018-08-25
1288,1288,1535068800,0.7914,0.743,0.7837,847.77,665.95,0.7855,invert_divide,BTC,2018-08-24
1289,1289,1534982400,0.7867,0.7402,0.7975,831.81,651.09,0.7827,invert_divide,BTC,2018-08-23
1290,1290,1534896000,0.8566,0.7809,0.778,937.85,747.31,0.7968,invert_divide,BTC,2018-08-22
1291,1291,1534809600,0.8189,0.7414,0.8026,283.96,219.33,0.7724,invert_divide,ETH,2018-08-21
1292,1292,1534723200,0.9088,0.7849,0.7908,203.86,163.67,0.8029,invert_divide,ETH,2018-08-20
1293,1293,1534636800,0.8271,0.7564,0.8026,855.46,677.2,0.7916,invert_divide,BTC,2018-08-19
1294,1294,1534550400,0.8682,0.7249,0.7749,270.78,220.58,0.8146,invert_divide,ETH,2018-08-18
1295,1295,1534464000,0.7891,0.7536,0.7858,1041.56,821.93,0.7891,invert_divide,BTC,2018-08-17
1296,1296,1534377600,0.8099,0.772,0.79,951.21,747.5,0.7858,invert_divide,BTC,2018-08-16
1297,1297,1534291200,0.8311,0.779,0.7905,1123.36,887.45,0.79,invert_divide,BTC,2018-08-15
1298,1298,1534204800,0.8006,0.7541,0.7836,1278.16,1013.78,0.7932,invert_divide,BTC,2018-08-14
1299,1299,1534118400,0.8163,0.7702,0.7883,743.96,582.97,0.7836,invert_divide,BTC,2018-08-13
1300,1300,1534032000,0.8023,0.7686,0.7816,494.62,389.92,0.7883,invert_divide,BTC,2018-08-12
1301,1301,1533945600,0.81,0.7589,0.7922,633.44,495.25,0.7818,invert_divide,BTC,2018-08-11
1302,1302,1533859200,0.8404,0.7727,0.7845,1065.88,844.38,0.7922,invert_divide,BTC,2018-08-10
1303,1303,1533772800,0.8004,0.7413,0.7801,1266.69,993.76,0.7845,invert_divide,BTC,2018-08-09
1304,1304,1533686400,0.8301,0.7547,0.7725,1576.54,1229.84,0.7801,invert_divide,BTC,2018-08-08
1305,1305,1533600000,0.8524,0.7518,0.7624,434.32,336.27,0.7742,invert_divide,ETH,2018-08-07
1306,1306,1533513600,0.7961,0.7501,0.7636,803.25,621.83,0.7741,invert_divide,BTC,2018-08-06
1307,1307,1533427200,0.7831,0.7403,0.761,714.5,545.29,0.7632,invert_divide,BTC,2018-08-05
1308,1308,1533340800,0.8349,0.7492,0.7734,703.59,535.43,0.761,invert_divide,BTC,2018-08-04
1309,1309,1533254400,0.7865,0.7473,0.7699,1115.61,862.65,0.7733,invert_divide,BTC,2018-08-03
1310,1310,1533168000,0.7777,0.7475,0.7608,782.87,602.7,0.7699,invert_divide,BTC,2018-08-02
1311,1311,1533081600,0.8242,0.713,0.7681,372.31,276.58,0.7429,invert_divide,ETH,2018-08-01
1312,1312,1532995200,0.805,0.7591,0.7598,1220.84,935.76,0.7665,invert_divide,BTC,2018-07-31
1313,1313,1532908800,0.7676,0.7327,0.7604,1087.62,826.37,0.7598,invert_divide,BTC,2018-07-30
1314,1314,1532822400,0.7851,0.7052,0.7657,248.2,192.99,0.7776,invert_divide,ETH,2018-07-29
1315,1315,1532736000,0.7996,0.7024,0.7662,239.11,183.09,0.7657,invert_divide,ETH,2018-07-28
1316,1316,1532649600,0.7739,0.7308,0.7628,1269.77,959.3,0.7555,invert_divide,BTC,2018-07-27
1317,1317,1532563200,0.824,0.6577,0.7278,341.51,256.74,0.7518,invert_divide,ETH,2018-07-26
1318,1318,1532476800,0.7924,0.7469,0.7629,1103.46,832.27,0.7542,invert_divide,BTC,2018-07-25
1319,1319,1532390400,0.7667,0.6872,0.7628,1910.6,1459.01,0.7636,invert_divide,BTC,2018-07-24
1320,1320,1532304000,0.7723,0.7308,0.7627,1126.93,859.21,0.7624,invert_divide,BTC,2018-07-23
1321,1321,1532217600,0.7806,0.7147,0.7549,840.43,641.03,0.7627,invert_divide,BTC,2018-07-22
1322,1322,1532131200,0.7787,0.7238,0.7603,702.99,530.71,0.7549,invert_divide,BTC,2018-07-21
1323,1323,1532044800,0.7948,0.7401,0.7629,1136.13,863.78,0.7603,invert_divide,BTC,2018-07-20
1324,1324,1531958400,0.7766,0.7358,0.7711,965.0,736.2,0.7629,invert_divide,BTC,2018-07-19
1325,1325,1531872000,0.7866,0.7401,0.7653,1222.41,942.59,0.7711,invert_divide,BTC,2018-07-18
1326,1326,1531785600,0.7779,0.6763,0.7536,1415.38,1067.51,0.7542,invert_divide,BTC,2018-07-17
1327,1327,1531699200,0.7558,0.6822,0.7556,1091.45,823.2,0.7542,invert_divide,BTC,2018-07-16
1328,1328,1531612800,0.7831,0.6921,0.7636,620.61,470.95,0.7588,invert_divide,BTC,2018-07-15
1329,1329,1531526400,0.7827,0.7,0.7394,587.0,447.89,0.763,invert_divide,BTC,2018-07-14
1330,1330,1531440000,0.7918,0.6717,0.7446,243.74,179.49,0.7364,invert_divide,ETH,2018-07-13
1331,1331,1531353600,0.7848,0.7009,0.7492,924.91,701.31,0.7582,invert_divide,BTC,2018-07-12
1332,1332,1531267200,0.7613,0.7309,0.7442,795.71,599.86,0.7539,invert_divide,BTC,2018-07-11
1333,1333,1531180800,0.8143,0.6756,0.7356,229.43,168.84,0.7359,invert_divide,ETH,2018-07-10
1334,1334,1531094400,0.7656,0.7193,0.7552,1086.02,812.82,0.7484,invert_divide,BTC,2018-07-09
1335,1335,1531008000,0.781,0.7061,0.7556,574.79,435.33,0.7574,invert_divide,BTC,2018-07-08
1336,1336,1530921600,0.7578,0.6889,0.7476,558.58,422.06,0.7556,invert_divide,BTC,2018-07-07
1337,1337,1530835200,0.7628,0.7145,0.7635,712.46,532.66,0.7476,invert_divide,BTC,2018-07-06
1338,1338,1530748800,0.7914,0.7294,0.7549,795.23,609.38,0.7663,invert_divide,BTC,2018-07-05
1339,1339,1530662400,0.7779,0.7399,0.7527,843.65,638.84,0.7572,invert_divide,BTC,2018-07-04
1340,1340,1530576000,0.7925,0.7341,0.7559,959.23,733.19,0.7644,invert_divide,BTC,2018-07-03
1341,1341,1530489600,0.784,0.6963,0.7494,1046.12,794.66,0.7596,invert_divide,BTC,2018-07-02
1342,1342,1530403200,0.7677,0.7102,0.7549,782.05,583.37,0.746,invert_divide,BTC,2018-07-01
1343,1343,1530316800,0.7692,0.7311,0.7567,918.11,693.23,0.7551,invert_divide,BTC,2018-06-30
1344,1344,1530230400,0.7629,0.7019,0.7647,1185.85,897.34,0.7567,invert_divide,BTC,2018-06-29
1345,1345,1530144000,0.8073,0.7615,0.7587,1011.61,775.39,0.7665,invert_divide,BTC,2018-06-28
1346,1346,1530057600,0.7738,0.7134,0.7553,923.63,704.41,0.7626,invert_divide,BTC,2018-06-27
1347,1347,1529971200,0.7842,0.7389,0.7552,853.33,644.52,0.7553,invert_divide,BTC,2018-06-26
1348,1348,1529884800,0.7729,0.7209,0.7537,1130.77,854.26,0.7555,invert_divide,BTC,2018-06-25
1349,1349,1529798400,0.7682,0.7086,0.755,1247.7,940.41,0.7537,invert_divide,BTC,2018-06-24
1350,1350,1529712000,0.7644,0.732,0.7531,689.64,520.68,0.755,invert_divide,BTC,2018-06-23
1351,1351,1529625600,0.8518,0.744,0.7359,1823.57,1373.34,0.7531,invert_divide,BTC,2018-06-22
1352,1352,1529539200,0.7524,0.7204,0.7477,747.36,549.98,0.7359,invert_divide,BTC,2018-06-21
1353,1353,1529452800,0.7676,0.7264,0.7592,706.35,528.17,0.7477,invert_divide,BTC,2018-06-20
1354,1354,1529366400,0.7676,0.7177,0.7541,787.03,598.1,0.7599,invert_divide,BTC,2018-06-19
1355,1355,1529280000,0.773,0.6783,0.7468,1134.97,858.79,0.7567,invert_divide,BTC,2018-06-18
1356,1356,1529193600,0.7888,0.7162,0.7339,684.89,511.45,0.7468,invert_divide,BTC,2018-06-17
1357,1357,1529107200,0.7611,0.677,0.7523,745.41,546.94,0.7337,invert_divide,BTC,2018-06-16
1358,1358,1529020800,0.7965,0.7364,0.7549,929.78,699.44,0.7523,invert_divide,BTC,2018-06-15
1359,1359,1528934400,0.7674,0.6969,0.7398,1217.06,918.74,0.7549,invert_divide,BTC,2018-06-14
1360,1360,1528848000,0.8125,0.7211,0.7635,210.23,158.51,0.754,invert_divide,ETH,2018-06-13
1361,1361,1528761600,0.8398,0.7224,0.7795,180.34,137.7,0.7635,invert_divide,ETH,2018-06-12
1362,1362,1528675200,0.7795,0.6777,0.7846,152.98,119.24,0.7795,invert_divide,ETH,2018-06-11
1363,1363,1528588800,0.858,0.7293,0.7595,190.23,149.25,0.7846,invert_divide,ETH,2018-06-10
1364,1364,1528502400,0.8076,0.7151,0.7575,150.21,114.09,0.7595,invert_divide,ETH,2018-06-09
1365,1365,1528416000,0.7664,0.7275,0.7422,777.27,583.46,0.7506,invert_divide,BTC,2018-06-08
1366,1366,1528329600,0.7664,0.7275,0.7522,710.56,527.26,0.742,invert_divide,BTC,2018-06-07
1367,1367,1528243200,0.7708,0.7433,0.7564,756.46,570.0,0.7535,invert_divide,BTC,2018-06-06
1368,1368,1528156800,0.7684,0.7366,0.7607,784.81,591.12,0.7532,invert_divide,BTC,2018-06-05
1369,1369,1528070400,0.7832,0.7571,0.7638,819.86,623.64,0.7607,invert_divide,BTC,2018-06-04
1370,1370,1527984000,0.7554,0.7403,0.7468,23142.54,17480.81,0.7554,multiply,BTC,2018-06-03
1371,1371,1527897600,0.7734,0.7468,0.7658,24828.13,18541.85,0.7468,multiply,BTC,2018-06-02
1372,1372,1527811200,0.7761,0.7503,0.7663,5955.88,4560.76,0.7658,multiply,BTC,2018-06-01
1373,1373,1527724800,0.786,0.7521,0.7548,110616.88,84844.95,0.767,multiply,BTC,2018-05-31
1374,1374,1527638400,0.7659,0.7276,0.7638,430230.16,324751.53,0.7548,multiply,BTC,2018-05-30
1375,1375,1527552000,0.8023,0.7435,0.766,79666.02,60851.72,0.7638,multiply,BTC,2018-05-29
1376,1376,1527465600,0.7644,0.7284,0.7619,78618.26,60099.68,0.7644,multiply,BTC,2018-05-28
1377,1377,1527379200,0.7679,0.7413,0.738,15418.99,11780.65,0.764,multiply,BTC,2018-05-27
1378,1378,1527292800,0.7417,0.7345,0.7476,15232.51,11238.99,0.7378,multiply,BTC,2018-05-26
1379,1379,1527206400,0.726,0.6641,0.8012,155.31,104.49,0.6728,invert_divide,ETH,2018-05-25
1380,1380,1527120000,0.8502,0.7347,0.7303,141.5,113.37,0.8012,invert_divide,ETH,2018-05-24
1381,1381,1527033600,0.7886,0.7043,0.6896,115.87,84.62,0.7303,invert_divide,ETH,2018-05-23
1382,1382,1526947200,0.7363,0.6903,0.734,39048.1,28705.14,0.7351,multiply,BTC,2018-05-22
1383,1383,1526860800,0.7611,0.7335,0.7682,17628.81,12931.04,0.7335,multiply,BTC,2018-05-21
1384,1384,1526774400,0.7518,0.7177,0.7393,8636.97,6252.38,0.7239,multiply,ETH,2018-05-20
1385,1385,1526688000,0.7517,0.7315,0.7505,11313.64,8379.75,0.7407,multiply,BTC,2018-05-19
1386,1386,1526601600,0.7681,0.7473,0.7265,22970.72,17321.11,0.7541,multiply,BTC,2018-05-18
1387,1387,1526515200,0.7265,0.7057,0.7408,5655.53,4108.88,0.7265,multiply,BTC,2018-05-17
1388,1388,1526428800,0.7574,0.7204,0.7192,7515.37,5567.25,0.7408,multiply,BTC,2018-05-16
1389,1389,1526342400,0.758,0.7354,0.7313,2136.3,1602.11,0.7499,multiply,ETH,2018-05-15
1390,1390,1526256000,0.7434,0.709,0.7324,687.78,487.64,0.709,multiply,BTC,2018-05-14
1391,1391,1526169600,0.7503,0.7299,0.7277,652.56,477.95,0.7324,multiply,BTC,2018-05-13
1392,1392,1526083200,0.759,0.7271,0.7378,19202.03,13973.99,0.7277,multiply,BTC,2018-05-12
1393,1393,1525996800,0.6115,0.5371,0.5878,510.65,277.49,0.5434,invert_divide,ETH,2018-05-11
1394,1394,1525910400,0.7132,0.6885,0.7151,6841.21,4878.98,0.7132,multiply,BTC,2018-05-10
1395,1395,1525824000,0.7338,0.7212,0.7305,61806.32,44779.76,0.7245,multiply,ETH,2018-05-09
1405,1405,1524960000,0.7345,0.6573,0.8319,676.61,479.9,0.7093,invert_divide,ETH,2018-04-29
1407,1407,1524787200,0.8698,0.7672,0.8251,534.95,425.37,0.7952,invert_divide,ETH,2018-04-27
1409,1409,1524614400,0.9068,0.651,0.8819,401.26,312.5,0.7788,invert_divide,ETH,2018-04-25
1410,1410,1524528000,0.9189,0.6593,0.8512,572.06,504.48,0.8819,invert_divide,ETH,2018-04-24
1411,1411,1524441600,0.8623,0.7602,0.6956,633.31,539.09,0.8512,invert_divide,ETH,2018-04-23
1412,1412,1524355200,0.7707,0.5911,0.8247,767.36,533.81,0.6956,invert_divide,ETH,2018-04-22
1413,1413,1524268800,0.9029,0.7969,0.7221,472.73,389.85,0.8247,invert_divide,ETH,2018-04-21
1414,1414,1524182400,0.735,0.6481,0.7789,426.02,307.81,0.7225,invert_divide,ETH,2018-04-20
1415,1415,1524096000,0.7789,0.6424,1.21,501.73,390.79,0.7789,invert_divide,ETH,2018-04-19
1458,1458,1520380800,2.119,1.494,3.124,206.46,384.11,1.86,invert_divide,ETH,2018-03-07
1485,1485,1518048000,3.211,2.274,0.6906,1195.48,3592.06,3.005,invert_divide,ETH,2018-02-08
1488,1488,1517788800,0.735,0.5104,0.6955,3615.12,1942.55,0.5373,invert_divide,ETH,2018-02-05
1493,1493,1517356800,0.9377,0.816,0.8925,758.55,697.3,0.9193,invert_divide,ETH,2018-01-31
1505,1505,1516320000,0.9832,0.7748,0.9131,146.5,134.8,0.9201,invert_divide,ETH,2018-01-19
